# QV 2017-01-27 from DigitalGlobe PDF file
#
#  WorldView 2 Band 1 COASTAL
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
1.025 	 0.1590322000000
1.026 	 0.1551079700000
1.027 	 0.1504515200000
1.028 	 0.1457989900000
1.029 	 0.1417902800000
1.03 	 0.1377702200000
1.031 	 0.1326170800000
1.032 	 0.1274519100000
1.033 	 0.1216615800000
1.034 	 0.1158825600000
1.035 	 0.1096122400000
1.036 	 0.1033245500000
1.037 	 0.0956074940000
1.038 	 0.0878736100000
1.039 	 0.0797074920000
1.04 	 0.0715068450000
1.041 	 0.0628618410000
1.042 	 0.0542000920000
1.043 	 0.0464249170000
1.044 	 0.0386347330000
1.045 	 0.0328063620000
1.046 	 0.0269667620000
1.047 	 0.0222464000000
1.048 	 0.0175169690000
1.049 	 0.0136600350000
1.05 	 0.0097957179000
1.051 	 0.0075646824000
1.052 	 0.0053293868000
1.053 	 0.0040858824000
1.054 	 0.0028400098000
1.055 	 0.0021849106000
1.056 	 0.0015285643000
1.057 	 0.0011958849000
1.058 	 0.0008625764500
1.059 	 0.0006933050800
1.06 	 0.0005237091900
1.061 	 0.0004240321000
1.062 	 0.0003240541000
1.063 	 0.0002728841200
1.064 	 0.0002212870100
1.065 	 0.0002000066600
1.066 	 0.0001790168700
1.067 	 0.0001569937100
1.068 	 0.0001349289500
1.069 	 0.0001244366900
1.07 	 0.0001142567100
1.071 	 0.0001093767100
1.072 	 0.0001048201600
1.073 	 0.0000992557030
1.074 	 0.0000936806910
1.075 	 0.0000800864770
1.076 	 0.0000664668100
1.077 	 0.0000732148710
1.078 	 0.0000799753500
1.079 	 0.0000800495380
1.08 	 0.0000801237270
1.081 	 0.0000718090120
1.082 	 0.0000634787770
1.083 	 0.0000655545070
1.084 	 0.0000676339610
1.085 	 0.0000700539390
1.086 	 0.0000728153700
1.087 	 0.0000674837220
1.088 	 0.0000618044110
1.089 	 0.0000578047430
1.09 	 0.0000537976260
1.091 	 0.0000416552120
1.092 	 0.0000291853750
1.093 	 0.0000303995850
1.094 	 0.0000315820090
1.095 	 0.0000299793480
1.096 	 0.0000283737080
1.097 	 0.0000279569170
1.098 	 0.0000275052350
1.099 	 0.0000140892290
1.1 	 0.0000006760789
#
#  WorldView 2 Band 9 PAN
#
#  Wavelength
#   (microns)	Relative response
#  __________	___________
0.35 	 0.0000055340663
0.351 	 0.0000058023003
0.352 	 0.0000060735280
0.353 	 0.0000063059555
0.354 	 0.0000065497967
0.355 	 0.0000067758568
0.356 	 0.0000058166756
0.357 	 0.0000049322783
0.358 	 0.0000040225446
0.359 	 0.0000031330883
0.36 	 0.0000021846226
0.361 	 0.0000022338414
0.362 	 0.0000022788466
0.363 	 0.0000024374378
0.364 	 0.0000025700448
0.365 	 0.0000027439443
0.366 	 0.0000029850187
0.367 	 0.0000032331775
0.368 	 0.0000034791953
0.369 	 0.0000038152965
0.37 	 0.0000041254804
0.371 	 0.0000040393792
0.372 	 0.0000038921470
0.373 	 0.0000036414060
0.374 	 0.0000033321415
0.375 	 0.0000029725294
0.376 	 0.0000033498760
0.377 	 0.0000036974603
0.378 	 0.0000040607687
0.379 	 0.0000044898256
0.38 	 0.0000049451956
0.381 	 0.0000046796646
0.382 	 0.0000044011310
0.383 	 0.0000040689366
0.384 	 0.0000037217619
0.385 	 0.0000033574111
0.386 	 0.0000034938928
0.387 	 0.0000036065391
0.388 	 0.0000037262944
0.389 	 0.0000038687036
0.39 	 0.0000040140146
0.391 	 0.0000044102886
0.392 	 0.0000048154736
0.393 	 0.0000052064658
0.394 	 0.0000055967765
0.395 	 0.0000060275364
0.396 	 0.0000056516655
0.397 	 0.0000052422809
0.398 	 0.0000048292926
0.399 	 0.0000043943080
0.4 	 0.0000039509726
0.401 	 0.0000038169887
0.402 	 0.0000036815470
0.403 	 0.0000035427320
0.404 	 0.0000034026062
0.405 	 0.0000032667679
0.406 	 0.0000034507520
0.407 	 0.0000036339465
0.408 	 0.0000038199106
0.409 	 0.0000040058216
0.41 	 0.0000041873293
0.411 	 0.0000045873638
0.412 	 0.0000049824380
0.413 	 0.0000054181191
0.414 	 0.0000058602883
0.415 	 0.0000062917015
0.416 	 0.0000057269991
0.417 	 0.0000051432546
0.418 	 0.0000045563018
0.419 	 0.0000039754065
0.42 	 0.0000033953382
0.421 	 0.0000044614461
0.422 	 0.0000055352128
0.423 	 0.0000066215173
0.424 	 0.0000076893946
0.425 	 0.0000088388994
0.426 	 0.0000095094187
0.427 	 0.0000101647980
0.428 	 0.0000108234270
0.429 	 0.0000114442770
0.43 	 0.0000121420770
0.431 	 0.0000271873720
0.432 	 0.0000423091520
0.433 	 0.0000574883820
0.434 	 0.0000727305590
0.435 	 0.0000881089260
0.436 	 0.0001615202600
0.437 	 0.0002352394900
0.438 	 0.0003093107100
0.439 	 0.0003843292900
0.44 	 0.0004599319100
0.441 	 0.0009513026800
0.442 	 0.0014530544000
0.443 	 0.0019446055000
0.444 	 0.0024447126000
0.445 	 0.0029514707000
0.446 	 0.0239970170000
0.447 	 0.0452037560000
0.448 	 0.0665978590000
0.449 	 0.0876515500000
0.45 	 0.1097664000000
0.451 	 0.1736263500000
0.452 	 0.2384438900000
0.453 	 0.3042435600000
0.454 	 0.3698144500000
0.455 	 0.4361629000000
0.456 	 0.4459028900000
0.457 	 0.4564877800000
0.458 	 0.4671564700000
0.459 	 0.4773143900000
0.46 	 0.4875326200000
0.461 	 0.4905319800000
0.462 	 0.4927423100000
0.463 	 0.4969698100000
0.464 	 0.5012186500000
0.465 	 0.5049921900000
0.466 	 0.5079814600000
0.467 	 0.5125299100000
0.468 	 0.5179000200000
0.469 	 0.5217404100000
0.47 	 0.5255955800000
0.471 	 0.5270039700000
0.472 	 0.5284120300000
0.473 	 0.5307667700000
0.474 	 0.5331280500000
0.475 	 0.5355825800000
0.476 	 0.5331677600000
0.477 	 0.5309016900000
0.478 	 0.5286108500000
0.479 	 0.5250225600000
0.48 	 0.5222328300000
0.481 	 0.5239477900000
0.482 	 0.5256647400000
0.483 	 0.5287501700000
0.484 	 0.5310162900000
0.485 	 0.5336604200000
0.486 	 0.5329716400000
0.487 	 0.5297818300000
0.488 	 0.5274221300000
0.489 	 0.5248421500000
0.49 	 0.5230894500000
0.491 	 0.5310638200000
0.492 	 0.5382441800000
0.493 	 0.5439788300000
0.494 	 0.5497042800000
0.495 	 0.5572795700000
0.496 	 0.5572473200000
0.497 	 0.5578654600000
0.498 	 0.5584742300000
0.499 	 0.5583569100000
0.5 	 0.5582316700000
0.501 	 0.5670088300000
0.502 	 0.5757869900000
0.503 	 0.5860102900000
0.504 	 0.5962826600000
0.505 	 0.6055332600000
0.506 	 0.6087195900000
0.507 	 0.6139952300000
0.508 	 0.6184202100000
0.509 	 0.6221631900000
0.51 	 0.6267918900000
0.511 	 0.6212118200000
0.512 	 0.6155771000000
0.513 	 0.6086588200000
0.514 	 0.6008495000000
0.515 	 0.5954138400000
0.516 	 0.6023796400000
0.517 	 0.6084974800000
0.518 	 0.6155183600000
0.519 	 0.6230939700000
0.52 	 0.6307120000000
0.521 	 0.6377519100000
0.522 	 0.6447834300000
0.523 	 0.6535216700000
0.524 	 0.6622955400000
0.525 	 0.6715408400000
0.526 	 0.6672510400000
0.527 	 0.6651995100000
0.528 	 0.6622079700000
0.529 	 0.6584771700000
0.53 	 0.6547333800000
0.531 	 0.6615588100000
0.532 	 0.6683895300000
0.533 	 0.6766740300000
0.534 	 0.6849966000000
0.535 	 0.6930980300000
0.536 	 0.6929168600000
0.537 	 0.6921734900000
0.538 	 0.6904966800000
0.539 	 0.6893699400000
0.54 	 0.6882372400000
0.541 	 0.6845702000000
0.542 	 0.6808548400000
0.543 	 0.6757245700000
0.544 	 0.6696455200000
0.545 	 0.6649732800000
0.546 	 0.6734713300000
0.547 	 0.6797219100000
0.548 	 0.6869248200000
0.549 	 0.6942284200000
0.55 	 0.7015601400000
0.551 	 0.7034973600000
0.552 	 0.7044808400000
0.553 	 0.7075026200000
0.554 	 0.7105328600000
0.555 	 0.7135764200000
0.556 	 0.7118352300000
0.557 	 0.7105119600000
0.558 	 0.7091830500000
0.559 	 0.7090092500000
0.56 	 0.7097855400000
0.561 	 0.7216321600000
0.562 	 0.7325439700000
0.563 	 0.7443010200000
0.564 	 0.7551152600000
0.565 	 0.7657524900000
0.566 	 0.7637310900000
0.567 	 0.7630856000000
0.568 	 0.7624258500000
0.569 	 0.7601299500000
0.57 	 0.7578266000000
0.571 	 0.7590750600000
0.572 	 0.7593370800000
0.573 	 0.7589870600000
0.574 	 0.7586329800000
0.575 	 0.7598178000000
0.576 	 0.7679542200000
0.577 	 0.7759621500000
0.578 	 0.7840040800000
0.579 	 0.7885519600000
0.58 	 0.7940855000000
0.581 	 0.7958804000000
0.582 	 0.7966746600000
0.583 	 0.7991956400000
0.584 	 0.8017205900000
0.585 	 0.8007147600000
0.586 	 0.8037380800000
0.587 	 0.8084685900000
0.588 	 0.8142325200000
0.589 	 0.8172713100000
0.59 	 0.8192900600000
0.591 	 0.8195740200000
0.592 	 0.8208729200000
0.593 	 0.8207559100000
0.594 	 0.8206350400000
0.595 	 0.8230295600000
0.596 	 0.8264541500000
0.597 	 0.8283375800000
0.598 	 0.8312501300000
0.599 	 0.8350537300000
0.6 	 0.8388688100000
0.601 	 0.8421194500000
0.602 	 0.8464029300000
0.603 	 0.8514228000000
0.604 	 0.8564583200000
0.605 	 0.8608020800000
0.606 	 0.8588969200000
0.607 	 0.8586728100000
0.608 	 0.8574016700000
0.609 	 0.8584575700000
0.61 	 0.8584624400000
0.611 	 0.8613348000000
0.612 	 0.8642129800000
0.613 	 0.8661811000000
0.614 	 0.8692084800000
0.615 	 0.8702853100000
0.616 	 0.8724151000000
0.617 	 0.8760906800000
0.618 	 0.8797742500000
0.619 	 0.8850505400000
0.62 	 0.8892777900000
0.621 	 0.8924804900000
0.622 	 0.8946122800000
0.623 	 0.8983369600000
0.624 	 0.9020624200000
0.625 	 0.9092531100000
0.626 	 0.9143262800000
0.627 	 0.9131403700000
0.628 	 0.9130201500000
0.629 	 0.9154513000000
0.63 	 0.9178853100000
0.631 	 0.9160113900000
0.632 	 0.9152006800000
0.633 	 0.9132408400000
0.634 	 0.9123500900000
0.635 	 0.9107618900000
0.636 	 0.9135333600000
0.637 	 0.9158317200000
0.638 	 0.9181264500000
0.639 	 0.9220521700000
0.64 	 0.9248899500000
0.641 	 0.9299807300000
0.642 	 0.9339769900000
0.643 	 0.9396821500000
0.644 	 0.9453991100000
0.645 	 0.9507913900000
0.646 	 0.9484531300000
0.647 	 0.9454876200000
0.648 	 0.9425084000000
0.649 	 0.9397174400000
0.65 	 0.9369114800000
0.651 	 0.9347133600000
0.652 	 0.9325107800000
0.653 	 0.9321109700000
0.654 	 0.9305851400000
0.655 	 0.9294172800000
0.656 	 0.9338485400000
0.657 	 0.9371739500000
0.658 	 0.9393736400000
0.659 	 0.9452918300000
0.66 	 0.9512316800000
0.661 	 0.9547274400000
0.662 	 0.9593647600000
0.663 	 0.9606592200000
0.664 	 0.9619532100000
0.665 	 0.9627809900000
0.666 	 0.9590520800000
0.667 	 0.9576413900000
0.668 	 0.9573605300000
0.669 	 0.9556184200000
0.67 	 0.9538649600000
0.671 	 0.9539522900000
0.672 	 0.9540356300000
0.673 	 0.9554682100000
0.674 	 0.9557507400000
0.675 	 0.9573758400000
0.676 	 0.9613040700000
0.677 	 0.9658667600000
0.678 	 0.9704427300000
0.679 	 0.9740856500000
0.68 	 0.9777346000000
0.681 	 0.9711536900000
0.682 	 0.9645643000000
0.683 	 0.9581006800000
0.684 	 0.9527743500000
0.685 	 0.9492168900000
0.686 	 0.9514807500000
0.687 	 0.9484651800000
0.688 	 0.9454447700000
0.689 	 0.9493902000000
0.69 	 0.9533338200000
0.691 	 0.9494788000000
0.692 	 0.9456086200000
0.693 	 0.9477043700000
0.694 	 0.9509773600000
0.695 	 0.9521929300000
0.696 	 0.9557738200000
0.697 	 0.9598371600000
0.698 	 0.9651019500000
0.699 	 0.9673507600000
0.7 	 0.9695945800000
0.701 	 0.9748466900000
0.702 	 0.9801010400000
0.703 	 0.9878352500000
0.704 	 0.9943968400000
0.705 	 1.0000000000000
0.706 	 0.9984264000000
0.707 	 0.9960890100000
0.708 	 0.9925502300000
0.709 	 0.9932816300000
0.71 	 0.9940027700000
0.711 	 0.9886185500000
0.712 	 0.9832244300000
0.713 	 0.9787243600000
0.714 	 0.9754160100000
0.715 	 0.9695626800000
0.716 	 0.9685463900000
0.717 	 0.9679484500000
0.718 	 0.9685579600000
0.719 	 0.9684792100000
0.72 	 0.9683970200000
0.721 	 0.9710146500000
0.722 	 0.9736359500000
0.723 	 0.9737112400000
0.724 	 0.9750048100000
0.725 	 0.9788549700000
0.726 	 0.9765732700000
0.727 	 0.9700861700000
0.728 	 0.9636070100000
0.729 	 0.9643043100000
0.73 	 0.9637409400000
0.731 	 0.9586497900000
0.732 	 0.9535562000000
0.733 	 0.9509479800000
0.734 	 0.9483182900000
0.735 	 0.9466538800000
0.736 	 0.9487153400000
0.737 	 0.9468545400000
0.738 	 0.9449851900000
0.739 	 0.9489580300000
0.74 	 0.9529381600000
0.741 	 0.9539202800000
0.742 	 0.9536459800000
0.743 	 0.9558712400000
0.744 	 0.9580982200000
0.745 	 0.9625825400000
0.746 	 0.9658096400000
0.747 	 0.9633655400000
0.748 	 0.9609177600000
0.749 	 0.9587795400000
0.75 	 0.9566368800000
0.751 	 0.9552500100000
0.752 	 0.9538469100000
0.753 	 0.9469156900000
0.754 	 0.9412645600000
0.755 	 0.9409624200000
0.756 	 0.9406378000000
0.757 	 0.9372732700000
0.758 	 0.9351738000000
0.759 	 0.9305247300000
0.76 	 0.9245963500000
0.761 	 0.9246821800000
0.762 	 0.9247646200000
0.763 	 0.9219938200000
0.764 	 0.9205042800000
0.765 	 0.9216843300000
0.766 	 0.9267329400000
0.767 	 0.9317181500000
0.768 	 0.9354185500000
0.769 	 0.9374823100000
0.77 	 0.9408309800000
0.771 	 0.9489936000000
0.772 	 0.9585057600000
0.773 	 0.9574490600000
0.774 	 0.9563596200000
0.775 	 0.9638321500000
0.776 	 0.9647862400000
0.777 	 0.9603604500000
0.778 	 0.9559246500000
0.779 	 0.9479479400000
0.78 	 0.9412968000000
0.781 	 0.9358687100000
0.782 	 0.9290582900000
0.783 	 0.9194608600000
0.784 	 0.9098672000000
0.785 	 0.9030003100000
0.786 	 0.9000536400000
0.787 	 0.8972788500000
0.788 	 0.8944778400000
0.789 	 0.8908244200000
0.79 	 0.8871524600000
0.791 	 0.8966320100000
0.792 	 0.9074772800000
0.793 	 0.9135678300000
0.794 	 0.9209492500000
0.795 	 0.9294016500000
0.796 	 0.8551469700000
0.797 	 0.7811971900000
0.798 	 0.7068413800000
0.799 	 0.6303500400000
0.8 	 0.5538665300000
0.801 	 0.4606923100000
0.802 	 0.3672320300000
0.803 	 0.2732603800000
0.804 	 0.1791571700000
0.805 	 0.0858164150000
0.806 	 0.0721746130000
0.807 	 0.0583645890000
0.808 	 0.0444938870000
0.809 	 0.0308652240000
0.81 	 0.0172983210000
0.811 	 0.0152023840000
0.812 	 0.0131012230000
0.813 	 0.0109192330000
0.814 	 0.0087481765000
0.815 	 0.0065998064000
0.816 	 0.0057006748000
0.817 	 0.0048097005000
0.818 	 0.0039262250000
0.819 	 0.0030258474000
0.82 	 0.0021313448000
0.821 	 0.0018905840000
0.822 	 0.0016619080000
0.823 	 0.0014093940000
0.824 	 0.0011662808000
0.825 	 0.0009222267500
0.826 	 0.0008410862300
0.827 	 0.0007612159500
0.828 	 0.0006824658100
0.829 	 0.0006062732300
0.83 	 0.0005286955800
0.831 	 0.0005123197500
0.832 	 0.0004973945200
0.833 	 0.0004820493100
0.834 	 0.0004667013000
0.835 	 0.0004496621200
0.836 	 0.0004396662800
0.837 	 0.0004344487700
0.838 	 0.0004291175500
0.839 	 0.0004190530700
0.84 	 0.0004090487500
0.841 	 0.0004099622600
0.842 	 0.0004094108800
0.843 	 0.0004048531000
0.844 	 0.0003989045600
0.845 	 0.0003964454400
0.846 	 0.0004052778800
0.847 	 0.0004152636900
0.848 	 0.0004252533800
0.849 	 0.0004358728000
0.85 	 0.0004465259200
0.851 	 0.0004281452900
0.852 	 0.0004112774300
0.853 	 0.0003953442500
0.854 	 0.0003793291800
0.855 	 0.0003612572200
0.856 	 0.0003460976000
0.857 	 0.0003356937100
0.858 	 0.0003249865500
0.859 	 0.0003115494300
0.86 	 0.0002980263000
0.861 	 0.0002996043700
0.862 	 0.0002997191800
0.863 	 0.0003025359900
0.864 	 0.0003053508700
0.865 	 0.0003085370000
0.866 	 0.0003015929900
0.867 	 0.0002908652500
0.868 	 0.0002816199300
0.869 	 0.0002708155400
0.87 	 0.0002614974700
0.871 	 0.0002588893900
0.872 	 0.0002562274200
0.873 	 0.0002509807400
0.874 	 0.0002457619200
0.875 	 0.0002422662100
0.876 	 0.0002547547000
0.877 	 0.0002679987100
0.878 	 0.0002812562700
0.879 	 0.0002933945700
0.88 	 0.0003070334900
0.881 	 0.0003012267300
0.882 	 0.0002968801600
0.883 	 0.0002931333100
0.884 	 0.0002878990600
0.885 	 0.0002837030600
0.886 	 0.0002750871000
0.887 	 0.0002660439600
0.888 	 0.0002570140700
0.889 	 0.0002479698700
0.89 	 0.0002374751600
0.891 	 0.0002423611800
0.892 	 0.0002457936400
0.893 	 0.0002508669600
0.894 	 0.0002559643700
0.895 	 0.0002589968200
0.896 	 0.0002635108600
0.897 	 0.0002684005800
0.898 	 0.0002718201600
0.899 	 0.0002771381000
0.9 	 0.0002824850900
0.901 	 0.0002735479700
0.902 	 0.0002661032200
0.903 	 0.0002572040300
0.904 	 0.0002497952300
0.905 	 0.0002408186600
0.906 	 0.0002438076700
0.907 	 0.0002469751300
0.908 	 0.0002501466500
0.909 	 0.0002540718000
0.91 	 0.0002580204000
0.911 	 0.0002647424400
0.912 	 0.0002714967500
0.913 	 0.0002755847400
0.914 	 0.0002811674400
0.915 	 0.0002875763000
0.916 	 0.0002849077300
0.917 	 0.0002840016100
0.918 	 0.0002815676300
0.919 	 0.0002781303000
0.92 	 0.0002762177500
0.921 	 0.0002751981800
0.922 	 0.0002756967200
0.923 	 0.0002749144800
0.924 	 0.0002741249700
0.925 	 0.0002731311000
0.926 	 0.0002675193100
0.927 	 0.0002608537100
0.928 	 0.0002526793200
0.929 	 0.0002474528700
0.93 	 0.0002421830900
0.931 	 0.0002412201900
0.932 	 0.0002402505400
0.933 	 0.0002381232700
0.934 	 0.0002360017200
0.935 	 0.0002342522900
0.936 	 0.0002294250800
0.937 	 0.0002253860300
0.938 	 0.0002213238300
0.939 	 0.0002174321100
0.94 	 0.0002135092700
0.941 	 0.0002134278200
0.942 	 0.0002149029700
0.943 	 0.0002165572800
0.944 	 0.0002166540400
0.945 	 0.0002186022100
0.946 	 0.0002127351300
0.947 	 0.0002079956600
0.948 	 0.0002016942200
0.949 	 0.0001956353700
0.95 	 0.0001911306600
0.951 	 0.0001865436100
0.952 	 0.0001819507100
0.953 	 0.0001778179300
0.954 	 0.0001736555400
0.955 	 0.0001690306900
0.956 	 0.0001723032900
0.957 	 0.0001754723100
0.958 	 0.0001786412400
0.959 	 0.0001801183700
0.96 	 0.0001831721300
0.961 	 0.0001773076200
0.962 	 0.0001714113900
0.963 	 0.0001637278000
0.964 	 0.0001577711300
0.965 	 0.0001513003100
0.966 	 0.0001462474400
0.967 	 0.0001413002100
0.968 	 0.0001363412900
0.969 	 0.0001309912700
0.97 	 0.0001258062800
0.971 	 0.0001272658900
0.972 	 0.0001288895500
0.973 	 0.0001305023600
0.974 	 0.0001322832000
0.975 	 0.0001337216100
0.976 	 0.0001291989100
0.977 	 0.0001248099400
0.978 	 0.0001202623800
0.979 	 0.0001157692300
0.98 	 0.0001114357600
0.981 	 0.0001079808700
0.982 	 0.0001046709200
0.983 	 0.0001011262200
0.984 	 0.0000977310200
0.985 	 0.0000941713960
0.986 	 0.0000985824430
0.987 	 0.0001026743400
0.988 	 0.0001067675000
0.989 	 0.0001109919400
0.99 	 0.0001152274300
0.991 	 0.0001088172600
0.992 	 0.0001025743600
0.993 	 0.0000963766620
0.994 	 0.0000901562810
0.995 	 0.0000838570130
0.996 	 0.0000842792370
0.997 	 0.0000844245090
0.998 	 0.0000845695000
0.999 	 0.0000849972580
1.0 	 0.0000852612170
1.001 	 0.0000822206080
1.002 	 0.0000791734020
1.003 	 0.0000760514880
1.004 	 0.0000729284590
1.005 	 0.0000700704770
1.006 	 0.0000703478420
1.007 	 0.0000705606570
1.008 	 0.0000707736440
1.009 	 0.0000709274430
1.01 	 0.0000710810180
1.011 	 0.0000689069790
1.012 	 0.0000667224990
1.013 	 0.0000646195660
1.014 	 0.0000623442740
1.015 	 0.0000600303900
1.016 	 0.0000609016090
1.017 	 0.0000617736770
1.018 	 0.0000624786390
1.019 	 0.0000634230470
1.02 	 0.0000642018060
1.021 	 0.0000608301900
1.022 	 0.0000574586210
1.023 	 0.0000540331510
1.024 	 0.0000507621620
1.025 	 0.0000473181020
1.026 	 0.0000458975970
1.027 	 0.0000441768460
1.028 	 0.0000424575780
1.029 	 0.0000408148400
1.03 	 0.0000391675010
1.031 	 0.0000380186660
1.032 	 0.0000366964490
1.033 	 0.0000354648670
1.034 	 0.0000342356300
1.035 	 0.0000329176830
1.036 	 0.0000334747420
1.037 	 0.0000338527430
1.038 	 0.0000344026450
1.039 	 0.0000348172700
1.04 	 0.0000352333950
1.041 	 0.0000337189540
1.042 	 0.0000322015380
1.043 	 0.0000306811480
1.044 	 0.0000291577820
1.045 	 0.0000276314430
1.046 	 0.0000267935750
1.047 	 0.0000259540560
1.048 	 0.0000251128830
1.049 	 0.0000242700580
1.05 	 0.0000234255800
1.051 	 0.0000225794500
1.052 	 0.0000215578140
1.053 	 0.0000207082130
1.054 	 0.0000198569600
1.055 	 0.0000188297040
1.056 	 0.0000184985240
1.057 	 0.0000181666820
1.058 	 0.0000178341790
1.059 	 0.0000174835140
1.06 	 0.0000171146380
1.061 	 0.0000163242170
1.062 	 0.0000155322750
1.063 	 0.0000147388130
1.064 	 0.0000139438310
1.065 	 0.0000131473280
1.066 	 0.0000127544890
1.067 	 0.0000123432560
1.068 	 0.0000119312310
1.069 	 0.0000115360780
1.07 	 0.0000111224820
1.071 	 0.0000106726940
1.072 	 0.0000102043310
1.073 	 0.0000097528086
1.074 	 0.0000093004263
1.075 	 0.0000088471847
1.076 	 0.0000088020688
1.077 	 0.0000087746522
1.078 	 0.0000087471695
1.079 	 0.0000087017891
1.08 	 0.0000086741577
1.081 	 0.0000083784913
1.082 	 0.0000081001442
1.083 	 0.0000078033706
1.084 	 0.0000075060351
1.085 	 0.0000072260685
1.086 	 0.0000071609396
1.087 	 0.0000070956785
1.088 	 0.0000070302852
1.089 	 0.0000069647596
1.09 	 0.0000068991019
1.091 	 0.0000067972523
1.092 	 0.0000067132507
1.093 	 0.0000066110210
1.094 	 0.0000065085929
1.095 	 0.0000064240625
1.096 	 0.0000063937043
1.097 	 0.0000063814090
1.098 	 0.0000063509351
1.099 	 0.0000063385571
1.1 	 0.0000063261461
